10000178,10000058,23.5681
10000178,10000060,20.2141
10000178,10000061,33.4402
10000178,10000062,12.623
10000178,10000063,17.1814
10000178,10000064,19.2287
10000178,10000065,36.3955
10000178,10000066,38.6475
10000178,10000067,18.1798
10000178,10000068,12.9671
10000178,10000069,16.3366
10000178,10000070,34.789
10000178,10000071,31.9237
10000178,10000072,52.1363
10000178,10000073,49.0759
10000178,10000074,42.3569
10000178,10000075,48.3803
10000178,10000076,47.6003
10000178,10000077,48.8769
10000178,10000078,46.1964
10000178,10000079,50.0203
10000178,10000080,48.958
10000178,10000081,51.3376
10000178,10000082,46.0517
10000178,10000083,48.6077
10000178,10000084,47.9466
10000178,10000085,46.7341
10000178,10000086,52.6023
10000178,10000087,51.4831
10000178,10000088,48.1228
10000178,10000089,47.4909
10000178,10000090,49.4976
10000178,10000092,43.1259
10000178,10000093,46.0778
10000178,10000094,53.1414
10000178,10000095,50.6231
10000178,10000096,49.6019
10000178,10000097,48.2168
10000178,10000098,32.804
10000178,10000099,30.0242
10000178,10000100,55.4345
10000178,10000101,53.9777
10000178,10000102,53.1492
10000178,10000103,50.7975
10000178,10000104,52.7414
10000178,10000105,30.3185
10000178,10000106,29.567
10000178,10000107,26.0487
10000178,10000108,26.9813
10000178,10000109,57.8113
10000178,10000110,56.7089
10000178,10000111,54.1655
10000178,10000112,57.1981
10000178,10000113,40.9597
10000178,10000114,39.1126
10000178,10000115,35.6439
10000178,10000116,38.9781
10000178,10000117,44.3586
10000178,10000118,43.3245
10000178,10000119,44.5088
10000178,10000120,36.3697
10000178,10000121,47.2589
10000178,10000122,39.7462
10000178,10000123,43.0722
10000178,10000124,33.6088
10000178,10000125,33.2892
10000178,10000126,37.5417
10000178,10000127,34.5505
10000178,10000128,38.042
10000178,10000129,38.9591
10000178,10000130,35.0461
10000178,10000131,35.9839
10000178,10000132,31.5574
10000178,10000133,30.4932
10000178,10000134,31.0443
10000178,10000135,25.3359
10000178,10000136,28.0328
10000178,10000137,26.9771
10000178,10000138,30.5128
10000178,10000139,22.5305
10000178,10000140,21.348
10000178,10000141,27.8524
10000178,10000142,34.0384
10000178,10000143,31.8629
10000178,10000144,31.4081
10000178,10000145,31.5797
10000178,10000146,34.0951
10000178,10000147,32.0199
10000178,10000148,30.2101
10000178,10000149,25.6247
10000178,10000150,27.0003
10000178,10000151,31.1601
10000178,10000152,28.7622
10000178,10000153,30.5911
10000178,10000154,30.0575
10000178,10000155,29.6556
10000178,10000156,16.7621
10000178,10000157,13.8965
10000178,10000158,21.1305
10000178,10000159,18.2978
10000178,10000160,34.4929
10000178,10000161,34.6139
10000178,10000162,39.761
10000178,10000163,39.493
10000178,10000164,39.018
10000178,10000165,27.9938
10000178,10000166,30.6134
10000178,10000167,23.2533
10000178,10000168,5.15334
10000178,10000169,8.13349
10000178,10000170,26.3401
10000178,10000171,6.85137
10000178,10000172,11.5648
10000178,10000173,17.651
10000178,10000174,6.43833
10000178,10000175,13.6757
10000178,10000176,15.1351
10000178,10000177,4.85806
10000178,10000179,9.20063
10000178,10000180,8.35198
10000178,10000181,19.3861
10000178,10000182,20.3762
10000178,10000183,6.05215
10000178,10000184,26.5686
10000178,10000185,23.347
10000178,10000186,27.6827
10000178,10000187,30.8136
10000178,10000188,27.0047
10000178,10000189,11.3734
10000178,10000190,26.0198
10000178,10000191,26.2273
10000178,10000192,25.0727
10000178,10000193,26.5346
10000178,10000194,20.9735
10000178,10000195,22.4462
10000178,10000196,23.8143
10000178,10000197,27.5901
10000178,10000198,27.6465
10000178,10000199,26.4861
10000178,10000200,20.045
10000178,10000201,17.5095
10000178,10000202,23.6219
10000178,10000203,27.2248
10000178,10000204,22.4516
10000178,10000205,18.5327
10000178,10000206,17.5438
10000178,10000207,13.7684
10000178,10000208,19.5096
10000178,10000209,22.5265
10000178,10000210,25.7376
10000178,10000211,27.772
10000178,10000212,26.644
10000178,10000213,23.9408
10000178,10000214,20.0824
10000178,10000215,30.0615
10000178,10000216,25.6887
10000178,10000217,29.4341
10000178,10000218,21.5742
10000178,10000219,22.9829
10000178,10000220,29.5489
10000178,10000221,29.2772
10000178,10000222,30.7957
10000178,10000223,32.8665
10000178,10000224,30.0743
10000178,10000225,25.6846
10000178,10000226,26.7046
10000178,10000227,23.7068
10000178,10000228,27.7148
10000178,10000229,27.7591
10000178,10000230,27.2171
10000178,10000231,33.8781
10000178,10000232,21.8441
10000178,10000233,24.1148
10000178,10000234,32.8098
10000178,10000235,31.655
10000178,10000236,30.5575
10000178,10000237,27.1871
10000178,10000238,33.5083
10000178,10000239,30.0336
10000178,10000240,31.2693
10000178,10000241,31.0173
10000178,10000242,33.6052
10000178,10000243,35.8394
10000178,10000244,35.5197
10000178,10000245,35.0596
10000178,10000246,35.0831
10000178,10000247,30.463
10000178,10000248,32.7053
10000178,10000249,26.5394
10000178,10000250,41.5011
10000178,10000251,43.8557
10000178,10000252,43.7168
10000178,10000253,45.6005
10000178,10000254,44.9314
10000178,10000255,49.1726
10000178,10000256,47.1639
10000178,10000257,49.5129
10000178,10000258,5.19776
10000178,10000259,12.6191
10000178,10000260,16.1747
10000178,10000261,14.9123
10000178,10000262,11.6694
10000178,10000263,16.5601
10000178,10000264,10.8934
10000178,10000265,10.1322
10000178,10000266,19.309
10000178,10000267,17.2283
10000178,10000268,17.1273
10000178,10000269,20.8606
10000178,10000270,16.2881
10000178,10000271,11.0267
10000178,10000272,9.92352
10000178,10000273,12.6213
10000178,10000274,12.1876
10000178,10000275,10.9941
10000178,10000276,13.8978
10000178,10000277,13.7164
10000178,10000278,14.6923
10000178,10000279,16.3784
10000178,10000280,15.9102
10000178,10000281,18.2824
10000178,10000282,19.2965
10000178,10000283,18.507
10000178,10000284,21.1812
10000178,10000285,19.2333
10000178,10000286,23.7039
10000178,10000287,25.8766
10000178,10000288,23.1566
10000178,10000289,22.5746
10000178,10000290,26.4016
10000178,10000291,20.1617
10000178,10000292,18.1206
10000178,10000293,14.8864
10000178,10000294,18.005
10000178,10000295,17.7531
10000178,10000296,24.6726
10000178,10000297,19.5545
10000178,10000298,19.5984
10000178,10000299,22.2371
10000178,10000300,28.5893
10000178,10000301,34.572
10000178,10000302,22.6629
10000178,10000303,21.3527
10000178,10000304,28.4573
10000178,10000305,22.9962
10000178,10000306,23.4028
10000178,10000307,60.4189
10000178,10000308,59.0054
10000178,10000309,59.257
10000178,10000310,62.726
10000178,10000311,61.5183
10000178,10000312,63.4244
10000178,10000313,67.0288
10000178,10000314,62.7349
10000178,10000315,62.1235
10000178,10000316,60.3921
10000178,10000317,60.6437
10000178,10000318,58.5701
10000178,10000319,59.8356
10000178,10000320,60.8748
10000178,10000321,61.1531
10000178,10000322,56.2907
10000178,10000323,56.5149
10000178,10000324,57.5658
10000178,10000325,57.0297
10000178,10000326,58.4595
10000178,10000327,57.9533
10000179,10000000,28.1857
10000179,10000001,44.6151
10000179,10000002,16.2352
10000179,10000003,34.9941
10000179,10000004,35.5513
10000179,10000005,32.647
10000179,10000006,37.2902
10000179,10000007,40.6216
10000179,10000008,16.816
10000179,10000009,15.5066
10000179,10000010,40.9744
10000179,10000011,33.6564
10000179,10000012,26.2473
10000179,10000013,33.6604
10000179,10000014,37.6215
10000179,10000015,37.3481
10000179,10000016,45.9655
10000179,10000017,51.9322
10000179,10000018,36.4689
10000179,10000019,35.045
10000179,10000020,29.833
10000179,10000021,27.17
10000179,10000022,25.3411
10000179,10000023,30.2512
10000179,10000024,30.088
10000179,10000025,28.4731
10000179,10000026,31.98
10000179,10000027,32.5907
10000179,10000028,31.0196
10000179,10000029,33.6111
10000179,10000030,35.5489
10000179,10000031,34.7038
10000179,10000032,34.8707
10000179,10000033,11.4552
10000179,10000034,20.3479
10000179,10000035,33.5979
10000179,10000036,51.1698
10000179,10000037,39.1922
10000179,10000038,43.1863
10000179,10000039,37.1255
10000179,10000040,45.015
10000179,10000041,49.6717
10000179,10000042,45.4582
10000179,10000043,50.6816
10000179,10000044,44.281
10000179,10000045,42.7553
10000179,10000046,50.8295
10000179,10000047,52.6978
10000179,10000048,27.8545
10000179,10000049,27.2823
10000179,10000050,29.0241
10000179,10000051,26.5335
10000179,10000052,23.461
10000179,10000053,19.2891
10000179,10000054,16.4268
10000179,10000055,16.3899
10000179,10000056,17.1472
10000179,10000057,20.5786
10000179,10000058,17.1982
10000179,10000060,13.8442
10000179,10000061,36.2895
10000179,10000062,15.1508
10000179,10000063,19.7092
10000179,10000064,21.7565
10000179,10000065,39.2449
10000179,10000066,41.4968
10000179,10000067,20.9075
10000179,10000068,7.56421
10000179,10000069,10.0178
10000179,10000070,36.2726
10000179,10000071,33.4073
10000179,10000072,53.6199
10000179,10000073,50.5595
10000179,10000074,43.8405
10000179,10000075,44.2968
10000179,10000076,49.0839
10000179,10000077,44.0999
10000179,10000078,47.5778
10000179,10000079,49.3909
10000179,10000080,43.4852
10000179,10000081,46.5606
10000179,10000082,47.5353
10000179,10000083,50.0913
10000179,10000084,43.1696
10000179,10000085,41.957
10000179,10000086,46.9903
10000179,10000087,45.8711
10000179,10000088,42.1405
10000179,10000089,41.5783
10000179,10000090,43.8856
10000179,10000092,37.2404
10000179,10000093,40.4658
10000179,10000094,47.5294
10000179,10000095,45.0111
10000179,10000096,43.9899
10000179,10000097,42.6048
10000179,10000098,34.2876
10000179,10000099,31.5078
10000179,10000100,49.8225
10000179,10000101,48.3657
10000179,10000102,46.5802
10000179,10000103,44.8849
10000179,10000104,47.1294
10000179,10000105,31.8021
10000179,10000106,31.0506
10000179,10000107,27.5322
10000179,10000108,28.4649
10000179,10000109,52.1993
10000179,10000110,50.4214
10000179,10000111,48.2529
10000179,10000112,51.2855
10000179,10000113,34.5691
10000179,10000114,33.939
10000179,10000115,30.4703
10000179,10000116,33.8045
10000179,10000117,39.185
10000179,10000118,38.1509
10000179,10000119,39.7318
10000179,10000120,31.5927
10000179,10000121,42.4819
10000179,10000122,34.5726
10000179,10000123,38.2122
10000179,10000124,28.4352
10000179,10000125,28.1156
10000179,10000126,32.3681
10000179,10000127,29.3769
10000179,10000128,32.8683
10000179,10000129,31.8447
10000179,10000130,27.9316
10000179,10000131,28.8695
10000179,10000132,24.4429
10000179,10000133,23.3788
10000179,10000134,23.9298
10000179,10000135,18.2215
10000179,10000136,20.9184
10000179,10000137,19.7508
10000179,10000138,23.2865
10000179,10000139,15.3043
10000179,10000140,14.2336
10000179,10000141,20.7379
10000179,10000142,26.924
10000179,10000143,24.7484
10000179,10000144,24.2936
10000179,10000145,24.4653
10000179,10000146,26.9807
10000179,10000147,24.9055
10000179,10000148,23.0956
10000179,10000149,20.5511
10000179,10000150,23.3878
10000179,10000151,28.2834
10000179,10000152,26.4361
10000179,10000153,24.8622
10000179,10000154,23.075
10000179,10000155,26.1828
10000179,10000156,9.53586
10000179,10000157,7.72657
10000179,10000158,14.7606
10000179,10000159,11.9279
10000179,10000160,35.9764
10000179,10000161,36.0975
10000179,10000162,41.2446
10000179,10000163,35.0608
10000179,10000164,40.0472
10000179,10000165,25.2016
10000179,10000166,32.097
10000179,10000167,25.7811
10000179,10000168,9.07598
10000179,10000169,6.44911
10000179,10000170,19.1139
10000179,10000171,13.5414
10000179,10000172,15.8498
10000179,10000173,20.9511
10000179,10000174,5.21035
10000179,10000175,17.8189
10000179,10000176,19.2844
10000179,10000177,4.53695
10000179,10000178,9.33002
10000179,10000180,3.16481
10000179,10000181,25.0491
10000179,10000182,21.8597
10000179,10000183,13.575
10000179,10000184,28.0522
10000179,10000185,24.8306
10000179,10000186,29.1663
10000179,10000187,32.2972
10000179,10000188,28.4883
10000179,10000189,3.46799
10000179,10000190,27.5033
10000179,10000191,27.7109
10000179,10000192,26.5562
10000179,10000193,28.0182
10000179,10000194,22.4571
10000179,10000195,23.9298
10000179,10000196,25.2979
10000179,10000197,29.0737
10000179,10000198,29.1301
10000179,10000199,27.9697
10000179,10000200,25.634
10000179,10000201,19.6976
10000179,10000202,25.1055
10000179,10000203,28.7084
10000179,10000204,23.9352
10000179,10000205,22.0348
10000179,10000206,20.4528
10000179,10000207,20.6124
10000179,10000208,20.9932
10000179,10000209,24.01
10000179,10000210,27.2211
10000179,10000211,29.2556
10000179,10000212,28.1276
10000179,10000213,25.4244
10000179,10000214,21.566
10000179,10000215,31.5451
10000179,10000216,27.1723
10000179,10000217,30.9177
10000179,10000218,23.0578
10000179,10000219,24.4665
10000179,10000220,31.0325
10000179,10000221,30.7608
10000179,10000222,32.2793
10000179,10000223,34.35
10000179,10000224,31.5579
10000179,10000225,27.1682
10000179,10000226,28.1882
10000179,10000227,25.1904
10000179,10000228,29.1984
10000179,10000229,29.2427
10000179,10000230,28.7007
10000179,10000231,35.3617
10000179,10000232,23.3277
10000179,10000233,25.5984
10000179,10000234,34.2934
10000179,10000235,33.1386
10000179,10000236,32.041
10000179,10000237,28.6707
10000179,10000238,34.9919
10000179,10000239,31.5172
10000179,10000240,32.7529
10000179,10000241,32.5009
10000179,10000242,35.0888
10000179,10000243,37.323
10000179,10000244,37.0033
10000179,10000245,36.5431
10000179,10000246,36.5667
10000179,10000247,31.9466
10000179,10000248,34.1889
10000179,10000249,23.7472
10000179,10000250,42.9847
10000179,10000251,43.9164
10000179,10000252,41.3479
10000179,10000253,47.0841
10000179,10000254,46.415
10000179,10000255,45.2304
10000179,10000256,48.6474
10000179,10000257,48.9096
10000179,10000258,7.69235
10000179,10000259,18.2783
10000179,10000260,20.9113
10000179,10000261,21.461
10000179,10000262,18.3595
10000179,10000263,18.0437
10000179,10000264,12.645
10000179,10000265,14.9916
10000179,10000266,20.7926
10000179,10000267,18.7119
10000179,10000268,18.6108
10000179,10000269,22.3442
10000179,10000270,17.7717
10000179,10000271,12.5103
10000179,10000272,10.2681
10000179,10000273,14.1049
10000179,10000274,12.0249
10000179,10000275,12.7453
10000179,10000276,14.7579
10000179,10000277,15.2
10000179,10000278,16.5287
10000179,10000279,17.862
10000179,10000280,17.3938
10000179,10000281,19.766
10000179,10000282,20.7801
10000179,10000283,19.9906
10000179,10000284,22.6648
10000179,10000285,20.7169
10000179,10000286,25.1875
10000179,10000287,27.3602
10000179,10000288,24.6402
10000179,10000289,24.0582
10000179,10000290,27.8852
10000179,10000291,21.6453
10000179,10000292,19.6042
10000179,10000293,9.99094
10000179,10000294,16.4578
10000179,10000295,14.2598
10000179,10000296,26.1562
10000179,10000297,21.0381
10000179,10000298,21.082
10000179,10000299,18.6246
10000179,10000300,30.0729
10000179,10000301,36.0556
10000179,10000302,24.1465
10000179,10000303,19.9442
10000179,10000304,29.9409
10000179,10000305,19.9071
10000179,10000306,22.1326
10000179,10000307,54.8069
10000179,10000308,53.3934
10000179,10000309,53.645
10000179,10000310,57.114
10000179,10000311,55.9063
10000179,10000312,57.8124
10000179,10000313,61.4168
10000179,10000314,57.1148
10000179,10000315,56.2109
10000179,10000316,54.4795
10000179,10000317,54.0599
10000179,10000318,52.9581
10000179,10000319,54.2236
10000179,10000320,55.2628
10000179,10000321,55.5411
10000179,10000322,50.6787
10000179,10000323,50.9029
10000179,10000324,51.9538
10000179,10000325,51.4177
